-5.311679118479250228e+00 -4.000000000000000000e+01
-1.408581582573660107e+01 -4.000000000000000000e+01
-1.085249881117927195e+01 -4.000000000000000000e+01
-2.580010184375380078e+01 -4.000000000000000000e+01
-7.052158067400886132e+00 -4.000000000000000000e+01
-1.490772837614169255e+01 -4.000000000000000000e+01
-1.972789114324858417e+01 -4.000000000000000000e+01
-1.707979592369089872e+01 -4.000000000000000000e+01
-1.948077408168037650e+01 -4.000000000000000000e+01
-2.110113090627776344e+01 -4.000000000000000000e+01
-6.467066476133159547e+00 -4.000000000000000000e+01
-1.171416723215274125e+01 -5.984261035919189453e+00
-9.793831291169045272e+00 -4.000000000000000000e+01
-1.120187282562472930e+01 -4.000000000000000000e+01
-1.399027556381212811e+01 -4.000000000000000000e+01
-1.914047149194980690e+01 -4.000000000000000000e+01
-2.211201805829449185e+01 -4.000000000000000000e+01
-2.186519716403821789e+01 -4.000000000000000000e+01
-2.682705762297623053e+01 -4.000000000000000000e+01
-1.927334050941315624e+01 -4.000000000000000000e+01
-2.253313519917735519e+01 -4.000000000000000000e+01
-8.018423316368266995e+00 -4.000000000000000000e+01
-1.389168425230684356e+01 -4.000000000000000000e+01
-2.109690500666158641e+01 -4.000000000000000000e+01
-2.182983040896019489e+01 -4.000000000000000000e+01
-1.967994933885270470e+01 -4.000000000000000000e+01
-1.891667256833452981e+01 -4.000000000000000000e+01
-2.468653121877110834e+01 -4.000000000000000000e+01
-1.997827330455033845e+01 -4.000000000000000000e+01
-1.444484801923651673e+01 -4.000000000000000000e+01
-1.532746850638643465e+01 -4.000000000000000000e+01
-2.047249558681535575e+01 -4.000000000000000000e+01
-1.741713140443760821e+01 -4.000000000000000000e+01
-1.823949669543247865e+01 -4.000000000000000000e+01
-1.773611310715403988e+01 -4.000000000000000000e+01
-4.977189139199773571e+00 -4.000000000000000000e+01
-1.330066896495574014e+01 -4.000000000000000000e+01
-1.655992920643925359e+01 -4.000000000000000000e+01
-9.332368986663997390e+00 -4.000000000000000000e+01
-9.426485457308599436e+00 -4.000000000000000000e+01
-1.149038571222844318e+01 -4.000000000000000000e+01
-1.511484136507353249e+01 -4.000000000000000000e+01
-1.621285006136791296e+01 -4.000000000000000000e+01
-1.545607092748105771e+01 -4.000000000000000000e+01
-1.320913276856357399e+01 -4.000000000000000000e+01
-9.619217282134519209e+00 -4.000000000000000000e+01
-2.382069044118532375e+01 -4.000000000000000000e+01
-1.101194669813013327e+01 -4.000000000000000000e+01
-1.639086954940567864e+01 -4.000000000000000000e+01
-6.876185433145601600e+00 -4.000000000000000000e+01
-2.009901982433328627e+01 -4.000000000000000000e+01
-1.673029992986743864e+01 -4.000000000000000000e+01
-1.112213168908950855e+01 -4.000000000000000000e+01
-6.595215220107919940e+00 -4.000000000000000000e+01
-1.948621284961105715e+01 -4.000000000000000000e+01
-1.104882628292391367e+01 -4.000000000000000000e+01
-9.953483187501065643e+00 -4.000000000000000000e+01
-1.991131314848641054e+01 -4.000000000000000000e+01
-1.149330665618920122e+01 -4.000000000000000000e+01
-1.156345596144190324e+01 -4.000000000000000000e+01
-9.402546071299669350e+00 -4.000000000000000000e+01
-1.761125634215192903e+01 -4.000000000000000000e+01
-1.191084519540976139e+01 -4.000000000000000000e+01
-1.402221436593973181e+01 -4.000000000000000000e+01
-1.326301259906263397e+01 -4.000000000000000000e+01
-1.134574795167203121e+01 -4.000000000000000000e+01
-1.483837577456842816e+01 -4.000000000000000000e+01
-1.568655235629361400e+01 -4.000000000000000000e+01
-2.153305840282389383e+01 -4.000000000000000000e+01
-2.076989543320451048e+01 -4.000000000000000000e+01
-6.618111161506321949e+00 -4.000000000000000000e+01
-1.098613908879279855e+01 -4.000000000000000000e+01
-1.030237738753801402e+01 -4.000000000000000000e+01
-1.016389746682809836e+01 -5.252466201782226562e+00
-2.152191347122402831e+01 -4.000000000000000000e+01
-1.902755930963574826e+01 -4.000000000000000000e+01
-9.688508110098334569e+00 -4.000000000000000000e+01
-1.186172785519940298e+01 -4.000000000000000000e+01
-1.714040627995508714e+01 -4.000000000000000000e+01
-1.740329352650928740e+01 -4.000000000000000000e+01
-8.175690816757981594e+00 -4.000000000000000000e+01
-1.481224047611590855e+01 -4.000000000000000000e+01
-1.682311703556412041e+01 -4.000000000000000000e+01
-1.435793915058182968e+01 -4.000000000000000000e+01
-1.436580423561094122e+01 -4.000000000000000000e+01
-2.348902819712700918e+01 -4.000000000000000000e+01
-1.631651772879621376e+01 -4.000000000000000000e+01
-2.041498001346936775e+01 -4.000000000000000000e+01
-1.865603251504611393e+01 -4.000000000000000000e+01
-1.465030144414751234e+01 -4.000000000000000000e+01
-1.771716779736257408e+01 -4.000000000000000000e+01
-1.264372629064294706e+01 -4.000000000000000000e+01
-2.023199618178756154e+01 -4.000000000000000000e+01
-2.243164277498570414e+01 -4.000000000000000000e+01
-2.501270292516016980e+01 -4.000000000000000000e+01
-7.623895640819228881e+00 -4.000000000000000000e+01
-1.464024940668346275e+01 -4.000000000000000000e+01
-1.606579566196387532e+01 -4.000000000000000000e+01
-1.318472044787261588e+01 -4.000000000000000000e+01
-1.591449776481607969e+01 -4.000000000000000000e+01
-9.121152402250178426e+00 -4.000000000000000000e+01
-1.209698809997597380e+01 -4.000000000000000000e+01
-2.189795709866382367e+01 -4.000000000000000000e+01
-1.583053356060294092e+01 -4.000000000000000000e+01
-1.760626493900498346e+01 -4.000000000000000000e+01
-1.740132492637777517e+01 -4.000000000000000000e+01
-7.525841504429581441e+00 -4.000000000000000000e+01
-1.534149001428073511e+01 -4.000000000000000000e+01
-1.526796839876737444e+01 -4.000000000000000000e+01
-1.236480301649495672e+01 -4.000000000000000000e+01
-1.603025355677087660e+01 -4.000000000000000000e+01
-1.681669162690900876e+01 -4.000000000000000000e+01
-2.222182011151350167e+01 -4.000000000000000000e+01
-2.399183976257799245e+01 -4.000000000000000000e+01
-1.277378764814929468e+01 -4.000000000000000000e+01
-1.675580295681181653e+01 -4.000000000000000000e+01
-1.244856711354088930e+01 -4.000000000000000000e+01
-1.454796046912848162e+01 -4.000000000000000000e+01
-1.686117579362278107e+01 -4.000000000000000000e+01
-7.266029324994518923e+00 -4.000000000000000000e+01
-1.484643029339307319e+01 -4.000000000000000000e+01
-8.167008076445267051e+00 -4.000000000000000000e+01
-2.771092404756598171e+01 -4.000000000000000000e+01
-1.898426392888299574e+01 -4.000000000000000000e+01
-1.425183593235804302e+01 -4.000000000000000000e+01
-2.423431532387540699e+01 -4.000000000000000000e+01
-1.305782142673243307e+01 -4.000000000000000000e+01
-7.156462041797359674e+00 -4.000000000000000000e+01
-1.026632733578451706e+01 -4.000000000000000000e+01
-8.602784779391573267e+00 -4.000000000000000000e+01
2.272937521903239055e+00 8.736504912376403809e-01
-2.648528283168288766e+01 -4.000000000000000000e+01
-1.908448550816670775e+01 -4.000000000000000000e+01
-1.778052521429142629e+01 -4.000000000000000000e+01
-2.451098412208768451e+01 -4.000000000000000000e+01
-1.522118727088451884e+01 -4.000000000000000000e+01
-6.279115421937580876e+00 -4.000000000000000000e+01
-1.142915297844298728e+01 -4.000000000000000000e+01
-1.768297575517290099e+01 -4.000000000000000000e+01
-1.431462483665402274e+01 -4.000000000000000000e+01
-1.063529734281154404e+01 -4.000000000000000000e+01
-1.612359984981831573e+01 -4.000000000000000000e+01
-2.469820027807189433e+01 -4.000000000000000000e+01
-1.798697299992682019e+01 -4.000000000000000000e+01
-6.887068096785211146e+00 -4.000000000000000000e+01
-1.879417136990849357e+01 -4.000000000000000000e+01
-1.857033577934832635e+01 -4.000000000000000000e+01
-1.520024551660684509e+01 -4.000000000000000000e+01
-2.022070819471962722e+01 -4.000000000000000000e+01
-1.108587752538845983e+01 -4.000000000000000000e+01
-2.260581088200408573e+01 -4.000000000000000000e+01
-1.440502247509836486e+01 -4.000000000000000000e+01
-8.222210698254036387e+00 -2.007392406463623047e+00
-2.100058837182794136e+01 -4.000000000000000000e+01
-3.254428210074935990e+00 -4.000000000000000000e+01
-1.820762560334536673e+01 -4.000000000000000000e+01
-1.834240020910918290e+01 -4.000000000000000000e+01
-3.220822858639796671e+00 -6.455970287322998047e+00
-8.850083626100051504e+00 -4.000000000000000000e+01
-8.941004929960529424e+00 -4.000000000000000000e+01
-2.968105641298138764e+01 -4.000000000000000000e+01
-2.214311166324247537e+01 -4.000000000000000000e+01
-1.640318967291799268e+01 -4.000000000000000000e+01
-1.186374391545991536e+01 -4.000000000000000000e+01
-6.213268844555374315e+00 -4.000000000000000000e+01
-1.717756654226930380e+01 -4.000000000000000000e+01
-1.612158695673698716e+01 -4.000000000000000000e+01
-1.796502758241645381e+01 -4.000000000000000000e+01
-6.977266668380107895e+00 -4.000000000000000000e+01
-9.378920361705725739e+00 -4.000000000000000000e+01
-1.993463488389680904e+01 -4.000000000000000000e+01
-1.462974129945210500e+01 -4.000000000000000000e+01
-2.390978591179490564e+01 -4.000000000000000000e+01
-2.806691469033543829e+00 -4.000000000000000000e+01
-1.031950657044148656e+01 -4.000000000000000000e+01
-2.877847374582500617e+00 -4.000000000000000000e+01
-1.270935729960749683e+01 -4.000000000000000000e+01
-9.312082779243226582e+00 -4.000000000000000000e+01
-1.035158242696962283e+01 -4.000000000000000000e+01
-8.987551433735728068e+00 -4.000000000000000000e+01
-3.789464841135357975e+00 -4.000000000000000000e+01
-1.901119741279124042e+01 -4.000000000000000000e+01
-1.959789909938178454e+01 -4.000000000000000000e+01
-1.291150291409853068e+01 -4.000000000000000000e+01
-1.199168465174878406e+01 -4.000000000000000000e+01
-1.917305505371260921e+01 -4.000000000000000000e+01
-2.017073414452056568e+01 -4.000000000000000000e+01
-1.768129749015794161e+01 -4.000000000000000000e+01
-1.920724219997834936e+01 -4.000000000000000000e+01
-7.535194258694350999e+00 -4.000000000000000000e+01
-2.319794708336706535e+01 -4.000000000000000000e+01
-1.562171660173766163e+01 -4.000000000000000000e+01
-1.786530723627137363e+01 -4.000000000000000000e+01
-1.858704658706851376e+01 -4.000000000000000000e+01
-1.081772097158245849e+01 -4.000000000000000000e+01
-1.839806289439829357e+01 -4.000000000000000000e+01
-2.387624880943517169e+01 -4.000000000000000000e+01
-2.543400371893459067e+01 -4.000000000000000000e+01
-5.572472129653673889e+00 -4.000000000000000000e+01
-2.215182644196512385e+01 -4.000000000000000000e+01
-3.176976473646616062e-01 4.000000000000000000e+01
-1.060582075897738719e+01 -4.000000000000000000e+01
-2.492952779437142752e+01 -4.000000000000000000e+01
-2.269410782653030267e+01 -4.000000000000000000e+01
-1.683500779476192832e+01 -4.000000000000000000e+01
-1.958220557658097505e+01 -4.000000000000000000e+01
-1.341295091004152873e+01 -4.000000000000000000e+01
-2.063227294846917559e+01 -4.000000000000000000e+01
-1.085100336405576193e+01 -4.000000000000000000e+01
-1.433838127273735452e+01 -4.000000000000000000e+01
-1.100177534510197752e+01 -4.000000000000000000e+01
-1.762973863855624046e+01 -4.000000000000000000e+01
-1.833516139040143500e+01 -4.000000000000000000e+01
-1.265557826807349251e+01 -4.000000000000000000e+01
-7.634640719365198613e+00 -4.000000000000000000e+01
-1.962003409304360346e+01 -4.000000000000000000e+01
-1.874082681501207404e+01 -4.000000000000000000e+01
-1.339889998512150804e+01 -4.000000000000000000e+01
-1.360834797977203081e+01 -4.000000000000000000e+01
-1.134636219544649727e+01 -4.000000000000000000e+01
-2.262077291161287462e+01 -4.000000000000000000e+01
-1.617802469355508421e+01 -4.000000000000000000e+01
-1.093230179693826543e+01 -4.000000000000000000e+01
-1.694998169707959335e+01 -4.000000000000000000e+01
-1.191815022283705972e+01 -4.000000000000000000e+01
-1.566249076771071813e+01 -4.000000000000000000e+01
-2.042393285742974740e+01 -4.000000000000000000e+01
-2.249051199546157420e+01 -4.000000000000000000e+01
-1.773402473516667399e+01 -4.000000000000000000e+01
-9.839593830608876601e+00 -4.000000000000000000e+01
-1.137463271178563851e+01 -4.000000000000000000e+01
-2.238615897206913985e+01 -4.000000000000000000e+01
-1.141690473838246689e+01 -4.000000000000000000e+01
-5.090607381347448168e+00 -4.000000000000000000e+01
-2.115430097828683742e+01 -4.000000000000000000e+01
-1.531004512425179165e+01 -4.000000000000000000e+01
-2.078635398395494249e+01 -4.000000000000000000e+01
-7.919487883097845682e+00 -4.000000000000000000e+01
-9.334444514345157984e+00 -4.000000000000000000e+01
-2.082740601526540303e+01 -4.000000000000000000e+01
-2.099672213956079858e+01 -4.000000000000000000e+01
-2.321998652089540371e+01 -4.000000000000000000e+01
-2.300234443923339356e+01 -4.000000000000000000e+01
-1.311530413920426064e+01 -4.000000000000000000e+01
-1.931690045301443703e+01 -4.000000000000000000e+01
-1.312533388656955147e+01 -4.000000000000000000e+01
-2.042726704078408417e+01 -4.000000000000000000e+01
-1.580888071283401608e+01 -4.000000000000000000e+01
-1.089378629167974921e+01 -4.000000000000000000e+01
-2.068982472807488904e+01 -4.000000000000000000e+01
-1.587977645409404204e+01 -4.000000000000000000e+01
-2.011251977350470099e+01 -4.000000000000000000e+01
-2.847734237434426419e+01 -4.000000000000000000e+01
-8.483169599923387594e+00 -4.000000000000000000e+01
-2.252019477074988529e+01 -4.000000000000000000e+01
-1.565571099359183194e+01 -4.000000000000000000e+01
-2.146538540257903449e+01 -4.000000000000000000e+01
-1.905636145967988782e+01 -4.000000000000000000e+01
-1.333287433682734324e+01 -4.000000000000000000e+01
-1.360923222915058872e+01 -4.000000000000000000e+01
-8.890212227005969581e+00 -4.000000000000000000e+01
-1.376711527137990032e+01 -4.000000000000000000e+01
-5.496318398849192377e+00 -4.000000000000000000e+01
-2.078071050846505941e+01 -4.000000000000000000e+01
-7.497256730346277820e+00 -4.000000000000000000e+01
-1.087857393870890377e+01 -4.000000000000000000e+01
-2.057265531482087439e+01 -4.000000000000000000e+01
-3.068997467586912276e+00 -4.000000000000000000e+01
-8.574640013680154382e+00 -4.000000000000000000e+01
-2.059898351907943237e+01 -4.000000000000000000e+01
-3.958351199283934307e-01 -4.000000000000000000e+01
-1.235489983885732634e+01 -4.000000000000000000e+01
-1.996217776388704479e+01 -4.000000000000000000e+01
-2.115201944895069630e+01 -4.000000000000000000e+01
-2.283354702729189967e+01 -4.000000000000000000e+01
-2.050370949694143263e+01 -4.000000000000000000e+01
-3.013489133377433404e+01 -4.000000000000000000e+01
-1.208142525766893094e+01 -4.000000000000000000e+01
-1.988334853593686091e+01 -4.000000000000000000e+01
-1.511897471850675956e+01 -4.000000000000000000e+01
-1.491880375462147512e+01 -4.000000000000000000e+01
-1.590996817438617938e+01 -4.000000000000000000e+01
-1.738334913670470172e+01 -4.000000000000000000e+01
-2.264176915139492507e+01 -4.000000000000000000e+01
-1.162712313481141457e+01 -4.000000000000000000e+01
-1.290995392600701486e+01 -4.000000000000000000e+01
-1.591897347590290401e+01 -4.000000000000000000e+01
-1.938634550480664842e+01 -4.000000000000000000e+01
-8.462317000705317227e+00 -4.000000000000000000e+01
-1.480535664890041403e+01 -4.000000000000000000e+01
-1.582407038263673726e+01 -4.000000000000000000e+01
-4.665071167722257273e-01 -6.629368066787719727e-01
-2.318968396820681122e+01 -4.000000000000000000e+01
-7.602396372284392356e+00 -4.000000000000000000e+01
-1.765398963873077776e+01 -4.000000000000000000e+01
-2.542998333456931448e+01 -4.000000000000000000e+01
-2.307080387478012895e+01 -4.000000000000000000e+01
-3.118470174210905110e+00 -4.000000000000000000e+01
-1.336270571431642651e+01 -4.000000000000000000e+01
-2.274563856727654709e+01 -4.000000000000000000e+01
-1.601328460043853497e+01 -4.000000000000000000e+01
-2.061741654791190470e+01 -4.000000000000000000e+01
-6.976399810374989130e+00 -4.000000000000000000e+01
-1.037002418215512023e+01 -4.000000000000000000e+01
-1.850473505908104954e+01 -4.000000000000000000e+01
-1.817408866454085015e+01 -4.000000000000000000e+01
-2.057637510037645256e+01 -4.000000000000000000e+01
-1.563241675212413995e+01 -4.000000000000000000e+01
-5.268556760101048120e+00 -4.000000000000000000e+01
-1.593377467894767285e+01 -4.000000000000000000e+01
-1.388398275413006644e+01 -4.000000000000000000e+01
-9.903152629874826474e+00 -3.319999694824218750e+00
-1.554914029403025921e+01 -4.540258407592773438e+00
-1.235292367624510135e+01 -4.000000000000000000e+01
-7.030022303993749944e+00 -4.000000000000000000e+01
-2.100356558795849082e+01 -4.000000000000000000e+01
-2.122798256878878576e+01 -4.000000000000000000e+01
-1.232913124572078090e+01 -4.000000000000000000e+01
-1.560739878592811714e+01 -3.444540023803710938e+00
-1.037509968170624042e+01 -4.000000000000000000e+01
-8.207616336951327085e+00 -4.000000000000000000e+01
-1.321410068340131971e+01 -4.000000000000000000e+01
-1.122617074710990437e+01 -4.000000000000000000e+01
-1.656176185933216871e+01 -4.000000000000000000e+01
-8.954073775996381102e+00 -4.000000000000000000e+01
-1.549719683749838417e+01 -4.000000000000000000e+01
-1.743307597920838248e+01 -4.000000000000000000e+01
-1.410089689402567537e+01 -4.000000000000000000e+01
-1.111622827018745063e+01 -4.000000000000000000e+01
-1.663668790338126158e+01 -4.000000000000000000e+01
-1.710189091722541832e+01 -4.000000000000000000e+01
-1.586823433684552853e+01 -4.000000000000000000e+01
-1.907708676094911482e+01 -4.000000000000000000e+01
-1.562388433586130887e+01 -4.000000000000000000e+01
-2.540647670069889585e+01 -4.000000000000000000e+01
-5.826815723875640174e+00 -4.000000000000000000e+01
-7.730525991983832057e+00 -4.000000000000000000e+01
-2.447510164182127024e-01 -3.226486146450042725e-01
-2.202063508413766257e+01 -4.000000000000000000e+01
-1.876504412218842788e+01 -4.000000000000000000e+01
-1.577624252896950630e+01 -4.000000000000000000e+01
-1.134150298909459309e+01 -4.000000000000000000e+01
-1.969370963876133018e+01 -4.000000000000000000e+01
-1.400339087146418748e+01 -4.000000000000000000e+01
-1.262847983952953612e+00 -4.000000000000000000e+01
-1.744252644629349192e+01 -4.000000000000000000e+01
-2.511351062974993553e+01 -4.000000000000000000e+01
-2.454880788606166320e+01 -4.000000000000000000e+01
-8.997007386855770505e+00 -4.000000000000000000e+01
-1.494609978088741542e+01 -4.000000000000000000e+01
-2.597059185260431491e+01 -4.000000000000000000e+01
-1.029301297914247826e+01 -4.000000000000000000e+01
-9.254440485840259356e+00 -4.000000000000000000e+01
-9.473095895125025478e+00 -4.000000000000000000e+01
-2.108299609443796996e+01 -4.000000000000000000e+01
-1.972974355242122613e+01 -4.000000000000000000e+01
-2.336529222661508598e+01 -4.000000000000000000e+01
-1.442092731335740474e+01 -4.000000000000000000e+01
-1.815707933601926527e+01 -4.000000000000000000e+01
-7.811626180266519448e+00 -4.000000000000000000e+01
-1.322661073721769576e+01 -4.000000000000000000e+01
-1.833118278383145494e+01 -4.000000000000000000e+01
-2.171794465382063066e+01 -4.000000000000000000e+01
-2.302892422126632965e+01 -4.000000000000000000e+01
-2.475436222083920867e+01 -4.000000000000000000e+01
-1.931576293733577998e+01 -4.000000000000000000e+01
-8.939331904526962802e+00 -4.000000000000000000e+01
-2.084458339314475239e+01 -4.000000000000000000e+01
-2.509885167738241663e+01 -4.000000000000000000e+01
-1.497323575146279140e+01 -4.000000000000000000e+01
-1.789663419234971187e+01 -4.000000000000000000e+01
-1.145510998341609898e+01 -4.000000000000000000e+01
-1.543312946261692353e+01 -4.000000000000000000e+01
-1.058085314806857546e+01 -4.000000000000000000e+01
-1.220333296276207236e+01 -4.000000000000000000e+01
-2.327746508053215280e+01 -4.000000000000000000e+01
-2.486459356088728967e+01 -4.000000000000000000e+01
-2.420404992338869476e+01 -4.000000000000000000e+01
-1.520632228624755022e+01 -4.000000000000000000e+01
-2.328632768305137191e+01 -4.000000000000000000e+01
-1.006176430582513071e+01 -4.000000000000000000e+01
-2.109745371503070643e+01 -4.000000000000000000e+01
-6.626611321417838596e+00 -4.000000000000000000e+01
-2.152224713390442545e+01 -4.000000000000000000e+01
-1.590055132294386553e+01 -4.000000000000000000e+01
-1.400201344140729098e+01 -4.000000000000000000e+01
-1.959574208659797989e+01 -4.000000000000000000e+01
-1.161724195832866080e+01 -4.000000000000000000e+01
-2.117924254328181277e+01 -4.000000000000000000e+01
-1.388356592960537306e+01 -4.000000000000000000e+01
-5.786411453997812870e-01 -4.000000000000000000e+01
-1.840963828149648052e+01 -4.000000000000000000e+01
-2.429515197631162238e+01 -4.000000000000000000e+01
-1.832650017473960347e+01 -4.000000000000000000e+01
-1.819509892725928424e+01 -4.000000000000000000e+01
-1.211578825635165302e+01 -4.000000000000000000e+01
-1.836420235373917365e+01 -4.000000000000000000e+01
-1.113318352913961995e+01 -4.000000000000000000e+01
-1.415290508924795354e+01 -4.000000000000000000e+01
-1.625675514053490645e+01 -4.000000000000000000e+01
-3.092789500126220670e+00 -4.000000000000000000e+01
-1.496379664028443557e+01 -4.000000000000000000e+01
-1.145038627426385958e+01 -3.421967744827270508e+00
-1.541020407541379811e+01 -4.000000000000000000e+01
-1.202792729446603914e+01 -4.000000000000000000e+01
-2.094670085012450045e+01 -4.000000000000000000e+01
-1.239993291347606430e+01 -4.000000000000000000e+01
-6.148597600841407385e+00 -4.000000000000000000e+01
-1.617014626160333890e+01 -4.000000000000000000e+01
-2.238134879051172987e+01 -4.000000000000000000e+01
-2.518760103633113800e+01 -4.000000000000000000e+01
-1.705621356058576765e+01 -4.000000000000000000e+01
-9.068604338794877151e+00 -4.000000000000000000e+01
-1.083621255367741121e+01 -4.000000000000000000e+01
-5.853717291561690850e+00 -4.000000000000000000e+01
-2.185507506146610268e+01 -4.000000000000000000e+01
-2.588078679267896831e+01 -4.000000000000000000e+01
-1.014360912752686872e+01 -4.000000000000000000e+01
-2.410603061280743376e+01 -4.000000000000000000e+01
-1.688824757671470422e+01 -4.000000000000000000e+01
-2.210486624579116466e+01 -4.000000000000000000e+01
-1.621726437583503611e+01 -5.014848232269287109e+00
-1.639447849390362322e+01 -4.000000000000000000e+01
-1.853348499510571656e+01 -4.000000000000000000e+01
-3.556426299282777759e+00 -4.000000000000000000e+01
-1.886689162333114211e+01 -4.000000000000000000e+01
-5.699908802848121958e+00 -4.000000000000000000e+01
-1.348596548016659646e+01 -4.000000000000000000e+01
-2.148381370568715099e+01 -4.000000000000000000e+01
-2.244270858946894265e+01 -4.000000000000000000e+01
-2.049196663333804125e+01 -4.000000000000000000e+01
-1.623882336903291446e+01 -4.000000000000000000e+01
-2.127789018885034977e+01 -4.000000000000000000e+01
-2.551250429218888627e+01 -4.000000000000000000e+01
-1.655830964320074017e+01 -4.000000000000000000e+01
-4.180996173552846251e+00 -4.000000000000000000e+01
-1.322600599348629480e+01 -4.000000000000000000e+01
-1.780459026025406999e+01 -4.000000000000000000e+01
-1.376097178440292623e+01 -4.000000000000000000e+01
-2.323742711570419672e+01 -4.000000000000000000e+01
-1.938088156018954678e+01 -4.000000000000000000e+01
-2.230723230559225811e+01 -4.000000000000000000e+01
-1.682858068679963992e+01 -4.000000000000000000e+01
-8.913726433554732154e+00 -4.000000000000000000e+01
-2.018166107397856734e+01 -4.000000000000000000e+01
-2.169647188821049610e+01 -4.000000000000000000e+01
-8.271960053629513254e+00 -4.000000000000000000e+01
-2.980337754394627225e+01 -4.000000000000000000e+01
-1.427922254735771368e+01 -4.000000000000000000e+01
-5.405742952243468125e+00 -4.000000000000000000e+01
-1.094817556099778599e+01 -4.000000000000000000e+01
-2.196519085451764397e+01 -4.000000000000000000e+01
-7.748214126994282580e+00 -4.000000000000000000e+01
3.463578997739366283e+00 1.959324598312377930e+00
-1.186217305631901198e+01 -4.000000000000000000e+01
-1.839016179436154630e+01 -4.000000000000000000e+01
-1.967628342554509047e+01 -4.000000000000000000e+01
-1.260117308319681229e+01 -4.000000000000000000e+01
-1.763655359863379957e+01 -4.000000000000000000e+01
-1.896784343655770755e+01 -4.000000000000000000e+01
-2.213231846513862777e+01 -4.000000000000000000e+01
-1.183796508379183088e+01 -4.000000000000000000e+01
-7.160453146745028974e+00 -4.000000000000000000e+01
-1.630640919995598637e+01 -4.000000000000000000e+01
-8.311770558355355831e+00 -4.000000000000000000e+01
-1.289148306077280282e+01 -4.000000000000000000e+01
-1.795645604136740303e+01 -4.000000000000000000e+01
-8.295445191768731519e+00 -4.000000000000000000e+01
-1.691545165385582550e+01 -4.000000000000000000e+01
-1.485707097894745132e+01 -4.000000000000000000e+01
-1.622701541908431366e+01 -4.000000000000000000e+01
-1.617902731711626529e+01 -4.000000000000000000e+01
-2.316850151129903423e+01 -4.000000000000000000e+01
-1.055630549456756384e+01 -4.000000000000000000e+01
-1.192539366696612468e+01 -4.000000000000000000e+01
-1.693757456549436435e+00 -1.290477514266967773e+00
-7.695461984053445725e+00 -4.000000000000000000e+01
-1.267397526665779495e+01 -4.000000000000000000e+01
-1.638112531647852421e+01 -4.000000000000000000e+01
-1.816879282296896037e+01 -4.000000000000000000e+01
-1.834487853607904739e+01 -4.000000000000000000e+01
-8.998663882845102435e+00 -4.000000000000000000e+01
-4.956734976025783723e+00 -4.000000000000000000e+01
-2.416417690950595443e+01 -4.000000000000000000e+01
-2.180094281314174509e+01 -4.000000000000000000e+01
-3.313755722669648573e+00 -4.000000000000000000e+01
-1.671745355030206426e+01 -4.000000000000000000e+01
-2.018188152636331267e+01 -4.000000000000000000e+01
-1.403522555928702431e+01 -4.000000000000000000e+01
-1.784818349229798429e+01 -4.000000000000000000e+01
-1.895229378038215273e+01 -4.000000000000000000e+01
-1.113922456018248219e+01 -4.000000000000000000e+01
-7.581112330644359965e+00 -4.000000000000000000e+01
-2.195151007792834719e+01 -4.000000000000000000e+01
-7.191270612746158974e+00 -4.000000000000000000e+01
-2.341314505351494546e+01 -4.000000000000000000e+01
1.767476368333369185e+00 2.211540222167968750e+00
-2.024589348442358627e+01 -4.000000000000000000e+01
-1.712882120130410613e+01 -4.000000000000000000e+01
-2.536121373566467341e+01 -4.000000000000000000e+01
-6.475792545221719543e+00 -4.000000000000000000e+01
-1.526998266418314110e+01 -4.000000000000000000e+01
-1.811992745957852335e+01 -4.000000000000000000e+01
-1.321236061229075531e+01 -4.000000000000000000e+01
-1.520579380133569458e+01 -4.000000000000000000e+01
-1.369236915286674616e+01 -4.000000000000000000e+01
-1.211845672392978202e+01 -4.000000000000000000e+01
-2.159234209639640767e+01 -4.000000000000000000e+01
-1.004976477220793285e+01 -4.000000000000000000e+01
-1.086800490431951616e+01 -4.000000000000000000e+01
-1.270210416931342223e+01 -4.000000000000000000e+01
-1.087685553623517798e+01 -4.000000000000000000e+01
-5.812630869249047372e+00 -4.000000000000000000e+01
-1.314058740324121644e+01 -4.000000000000000000e+01
-1.384677661826624906e+01 -4.000000000000000000e+01
-2.191154372758002467e+01 -4.000000000000000000e+01
-2.766331138044914795e+01 -4.000000000000000000e+01
-5.757105373890355260e+00 -4.000000000000000000e+01
-4.679495418346606428e+00 -4.000000000000000000e+01
-4.525885244153231568e+00 -4.000000000000000000e+01
-1.411470192659801448e+01 -4.000000000000000000e+01
-1.886327644346487986e+01 -4.000000000000000000e+01
-1.058302964875179164e+01 -4.000000000000000000e+01
-8.897895942059912855e+00 -4.000000000000000000e+01
-2.166819381264181388e+01 -4.000000000000000000e+01
-4.691635602019612605e+00 -4.000000000000000000e+01
-1.741987884484140281e+01 -4.000000000000000000e+01
-2.153290733220251596e+01 -4.000000000000000000e+01
-1.184451933905594423e+01 -4.000000000000000000e+01
-1.560421354005936934e+01 -4.000000000000000000e+01
-1.991643232442522304e+01 -4.000000000000000000e+01
-2.384705296370929162e+01 -4.000000000000000000e+01
-1.897419658025290090e+01 -4.000000000000000000e+01
-1.779352103551536501e+01 -4.000000000000000000e+01
-4.636188706997843134e+00 -4.000000000000000000e+01
-1.906512515117267981e+01 -4.000000000000000000e+01
-1.860348393373393350e+01 -4.000000000000000000e+01
-1.586001868287673489e+01 -4.000000000000000000e+01
