1.817860829657294275e+01 4.000000000000000000e+01
2.100650468113906655e+01 4.000000000000000000e+01
1.843690052507914956e+01 4.000000000000000000e+01
1.421073823322110741e+01 4.000000000000000000e+01
2.032261846075654788e+01 4.000000000000000000e+01
1.773159164406335009e+01 4.000000000000000000e+01
8.070651727672093045e+00 4.000000000000000000e+01
1.657215432921179499e+01 4.000000000000000000e+01
1.795509556977183507e+01 4.000000000000000000e+01
1.759781063217420183e+01 4.000000000000000000e+01
2.328316990643127227e+01 4.000000000000000000e+01
1.833589843862420210e+01 4.000000000000000000e+01
1.339901000235551898e+01 4.000000000000000000e+01
1.334129917767107187e+01 4.000000000000000000e+01
3.046065651132000784e+00 4.000000000000000000e+01
9.131568481467139620e+00 4.000000000000000000e+01
1.605539802743952293e+01 4.000000000000000000e+01
1.709266005325279281e+01 4.000000000000000000e+01
1.203822640283070378e+01 4.000000000000000000e+01
9.958502024868565172e+00 4.000000000000000000e+01
1.123488627827170205e+01 4.000000000000000000e+01
1.996539256170688859e+01 4.000000000000000000e+01
1.539601408796907123e+01 4.000000000000000000e+01
1.175201282251669177e+01 4.000000000000000000e+01
1.303538220779863721e+01 4.000000000000000000e+01
2.022612722951468101e+01 4.000000000000000000e+01
1.612427002893760530e+01 4.000000000000000000e+01
1.912589740653483972e+01 4.000000000000000000e+01
1.742144525413123546e+01 4.334123611450195312e+00
6.804271508202206498e+00 4.000000000000000000e+01
2.569320695963656220e+01 4.000000000000000000e+01
1.993084579311144466e+01 4.000000000000000000e+01
2.311942636568620202e+01 4.000000000000000000e+01
1.845361851948240073e+01 4.000000000000000000e+01
7.791511297842844463e+00 4.000000000000000000e+01
7.985870307864187723e+00 4.000000000000000000e+01
1.825971673977998222e+01 4.000000000000000000e+01
2.674278699043917129e+01 4.000000000000000000e+01
1.743191853456717055e+01 4.000000000000000000e+01
1.981613945390356690e+01 4.000000000000000000e+01
1.874475218713246960e+01 4.000000000000000000e+01
8.357106049882478516e+00 4.000000000000000000e+01
9.546414300307111134e+00 4.000000000000000000e+01
1.279949551626791227e+01 4.000000000000000000e+01
2.429286129125166838e+01 4.000000000000000000e+01
1.630561581612156985e+01 4.000000000000000000e+01
8.359400499090174463e+00 4.000000000000000000e+01
8.056762022716108973e+00 4.000000000000000000e+01
1.138810600497309444e+01 4.000000000000000000e+01
5.300173103441112588e+00 4.000000000000000000e+01
2.099396434571468006e+01 4.000000000000000000e+01
8.550224589350557736e+00 4.000000000000000000e+01
1.178652789813959600e+01 4.000000000000000000e+01
1.445493246631940565e+01 4.000000000000000000e+01
4.369794460545431747e+00 4.000000000000000000e+01
9.752616239287474897e+00 4.000000000000000000e+01
1.607760350003863792e+01 4.000000000000000000e+01
2.015946256348514876e+00 4.000000000000000000e+01
2.183329252761565797e+01 4.000000000000000000e+01
1.825748105913542219e+01 4.000000000000000000e+01
1.366500998368305453e+01 4.000000000000000000e+01
2.362312885552534780e+01 4.000000000000000000e+01
2.393579739304496456e+01 4.000000000000000000e+01
4.443594151196051278e+00 4.000000000000000000e+01
1.431563980721328377e+01 7.853127956390380859e+00
2.070725704467452388e+01 4.000000000000000000e+01
1.985031789727075235e+01 4.000000000000000000e+01
1.054792040503760653e+01 4.000000000000000000e+01
7.661973066211330341e+00 4.000000000000000000e+01
1.736068843965614050e+01 4.000000000000000000e+01
1.960492343768964574e+01 4.000000000000000000e+01
1.427212286065171831e+01 4.000000000000000000e+01
1.606416072735812151e+01 4.000000000000000000e+01
2.080503786948845857e+01 4.000000000000000000e+01
1.282703743603476276e+01 4.000000000000000000e+01
1.090069590801991417e+01 4.000000000000000000e+01
1.501248036077263315e+01 4.000000000000000000e+01
1.382636740151661492e+01 4.000000000000000000e+01
6.487995663509987132e+00 5.403173446655273438e+00
8.967602873339737712e+00 4.000000000000000000e+01
1.721777864051321316e+01 4.000000000000000000e+01
2.406071179494378853e+01 4.000000000000000000e+01
1.110784296756739487e+01 4.000000000000000000e+01
1.249522621008890155e+01 4.000000000000000000e+01
2.631009450344127387e+01 4.000000000000000000e+01
2.070691686963915856e+01 4.000000000000000000e+01
1.893818535717420204e+01 4.000000000000000000e+01
1.499223960974791581e+01 4.000000000000000000e+01
1.345052154010201662e+01 4.000000000000000000e+01
2.302347114243067239e+01 4.000000000000000000e+01
3.789171242445245280e+00 4.000000000000000000e+01
1.974190148646153986e+01 4.000000000000000000e+01
1.969655363069265164e+01 4.000000000000000000e+01
1.910873690071361253e+01 4.000000000000000000e+01
1.944083964590877756e+01 4.000000000000000000e+01
2.074813888770960091e+01 4.000000000000000000e+01
1.533881956787597289e+01 4.000000000000000000e+01
8.068047731320501015e+00 4.000000000000000000e+01
1.188543165838112436e+01 4.000000000000000000e+01
2.005364534457613246e+01 4.000000000000000000e+01
1.392169069460153175e+01 4.000000000000000000e+01
1.477270761163096324e+01 4.000000000000000000e+01
2.162840014696068991e+01 4.000000000000000000e+01
3.417230034310084985e+00 4.000000000000000000e+01
5.570334048804192584e+00 4.000000000000000000e+01
8.785873051757370433e+00 4.000000000000000000e+01
7.235792938657914064e+00 4.000000000000000000e+01
2.324892778727690157e+01 4.000000000000000000e+01
1.536298983159469955e+01 4.000000000000000000e+01
1.735689577495067581e+01 4.000000000000000000e+01
2.432234477351860136e+01 4.000000000000000000e+01
2.432224329168071719e+01 4.000000000000000000e+01
1.856466151292442035e+01 4.000000000000000000e+01
1.492585767179398815e+01 4.000000000000000000e+01
2.172841233089962287e+01 4.000000000000000000e+01
1.549066289388413864e+01 4.000000000000000000e+01
1.728080720347809418e+01 4.000000000000000000e+01
5.924685782788389865e+00 4.000000000000000000e+01
1.384516837373072740e+01 4.000000000000000000e+01
1.106853103037271602e+01 4.000000000000000000e+01
2.291559625185924887e+01 4.000000000000000000e+01
9.850847670086166019e+00 4.000000000000000000e+01
1.776047260859855470e+01 4.000000000000000000e+01
1.903481314261634694e+01 3.177769184112548828e+00
5.550687406092709608e+00 4.000000000000000000e+01
1.652168039383538911e+01 4.000000000000000000e+01
1.203448448235249479e+01 4.000000000000000000e+01
5.329196038412564285e+00 4.000000000000000000e+01
2.046808010330917682e+01 4.000000000000000000e+01
6.442028770073557897e-01 2.775355815887451172e+00
2.231478627563428674e+01 4.000000000000000000e+01
1.336912369179515281e+01 4.000000000000000000e+01
1.609872776213918755e+01 4.000000000000000000e+01
3.123008559937931583e+00 3.027910470962524414e+00
5.945113525576318558e+00 4.000000000000000000e+01
-8.759831682815596210e+00 -4.000000000000000000e+01
2.159861352856874106e+01 4.000000000000000000e+01
2.171091037466584694e+01 4.000000000000000000e+01
1.993767439711827549e+01 4.000000000000000000e+01
1.525831018995460653e+01 4.000000000000000000e+01
1.492989705677605095e+01 4.000000000000000000e+01
5.221904517294094106e+00 4.000000000000000000e+01
3.113161680307910295e+00 4.000000000000000000e+01
2.544684367132291314e+01 4.000000000000000000e+01
1.932101589111375972e+01 4.000000000000000000e+01
2.130509418494447971e+01 4.000000000000000000e+01
1.327081188593312788e+01 4.000000000000000000e+01
9.215778673291094236e+00 4.000000000000000000e+01
2.381457736177657836e+01 4.000000000000000000e+01
1.743977288491220889e+01 4.000000000000000000e+01
1.803589153925948807e+01 4.000000000000000000e+01
2.034459444881193946e+01 4.000000000000000000e+01
2.532518826639732978e+01 4.000000000000000000e+01
1.025301040899608118e+01 4.000000000000000000e+01
1.640550515996857683e+01 4.000000000000000000e+01
1.840286187971162590e+01 4.000000000000000000e+01
2.184036183565074651e+01 4.000000000000000000e+01
1.824038451426809004e+01 4.000000000000000000e+01
7.781676767606108491e+00 4.000000000000000000e+01
1.770260110063920678e+01 4.000000000000000000e+01
1.869348403086910082e+01 4.000000000000000000e+01
1.192447755566912804e+01 4.000000000000000000e+01
9.234577906846133999e+00 4.000000000000000000e+01
1.614645027490865914e+01 4.000000000000000000e+01
7.996351117320972257e+00 4.000000000000000000e+01
9.710515397512958558e+00 4.000000000000000000e+01
8.759329002742040515e+00 4.000000000000000000e+01
2.097329831551460444e+01 4.000000000000000000e+01
2.260414768541211572e+01 4.000000000000000000e+01
2.963925171906217315e+01 4.000000000000000000e+01
2.261604016016967122e+01 4.000000000000000000e+01
1.063470544073326707e+01 4.000000000000000000e+01
2.134778647382572814e+01 4.000000000000000000e+01
2.346168177101591112e+01 4.000000000000000000e+01
1.244441639043696313e+01 4.000000000000000000e+01
5.503494020981253065e+00 4.000000000000000000e+01
5.636329357994527278e+00 4.000000000000000000e+01
1.427402696434745977e+01 4.000000000000000000e+01
1.238691206136547684e+01 4.000000000000000000e+01
2.158268046296493736e+01 4.000000000000000000e+01
4.006237443772445950e+00 4.000000000000000000e+01
1.592976441697766887e+01 4.000000000000000000e+01
-2.843621009030639080e-01 4.000000000000000000e+01
2.172078561499700555e+01 4.000000000000000000e+01
7.062433574302846573e+00 4.000000000000000000e+01
3.175319394796875017e+01 4.000000000000000000e+01
1.000604814666963094e+01 4.000000000000000000e+01
1.442290902214823944e+01 4.000000000000000000e+01
1.692024390196788275e+01 4.000000000000000000e+01
5.591051188681248618e+00 4.000000000000000000e+01
9.753842023615640899e-01 3.954711675643920898e+00
1.182651379543020731e+01 4.000000000000000000e+01
1.097020120292546785e+01 4.000000000000000000e+01
8.438679510941737405e+00 4.000000000000000000e+01
1.212467927001335433e+01 4.000000000000000000e+01
1.535984806123075508e+01 4.000000000000000000e+01
1.643093209156621981e+01 4.000000000000000000e+01
1.837187645553769144e+01 4.000000000000000000e+01
1.769767291132673392e+01 4.000000000000000000e+01
1.686617672082272179e+01 3.398641109466552734e+00
2.061311377719923499e+01 4.000000000000000000e+01
1.461191447206914340e+01 4.000000000000000000e+01
1.492340761001738869e+01 4.000000000000000000e+01
1.945567233109919414e+01 4.000000000000000000e+01
2.191127217030659935e+01 4.000000000000000000e+01
9.038489166914599693e+00 4.000000000000000000e+01
1.833896762965002480e+01 4.000000000000000000e+01
6.832385543318742371e+00 4.000000000000000000e+01
1.558038642746480207e+01 4.000000000000000000e+01
1.895959832704562587e+01 4.000000000000000000e+01
2.271433194132645284e+01 4.000000000000000000e+01
2.493392560479785303e+01 4.000000000000000000e+01
2.503203235201583254e+01 4.000000000000000000e+01
1.622195921526146378e+01 4.000000000000000000e+01
1.438392838799328288e+01 4.000000000000000000e+01
6.015991302363087101e+00 4.000000000000000000e+01
6.640457700486081194e+00 4.000000000000000000e+01
1.372619128077507078e+01 4.000000000000000000e+01
9.305565074090786482e+00 4.000000000000000000e+01
7.958592425672131654e+00 4.000000000000000000e+01
1.874051340524563258e+01 4.000000000000000000e+01
1.777241081213113461e+01 4.000000000000000000e+01
1.482506656591976757e+01 4.000000000000000000e+01
1.084021992777092613e+01 4.000000000000000000e+01
2.301976098145449967e+01 4.000000000000000000e+01
1.142662638611546733e+01 4.000000000000000000e+01
1.684398976470378528e+01 4.000000000000000000e+01
1.637661385728694086e+01 4.000000000000000000e+01
1.252113914276361051e+01 4.000000000000000000e+01
2.114990367183397879e+01 4.000000000000000000e+01
2.284378189790598768e+01 4.000000000000000000e+01
2.521378616958711660e+01 4.000000000000000000e+01
1.609997210860315420e+01 4.000000000000000000e+01
2.123518776822418275e+01 4.000000000000000000e+01
3.312263802554810788e+00 4.000000000000000000e+01
1.262944724269565278e+01 4.000000000000000000e+01
1.169536697790031532e+01 4.000000000000000000e+01
2.183812237977463511e+01 4.000000000000000000e+01
2.013972952953304585e+01 4.000000000000000000e+01
1.406218407730494846e+01 4.000000000000000000e+01
6.527917392067835500e+00 4.000000000000000000e+01
7.041903713095068795e+00 4.000000000000000000e+01
2.809951589800241578e+01 4.000000000000000000e+01
2.102694191422364867e+01 4.000000000000000000e+01
1.456390457887304812e+01 4.000000000000000000e+01
2.410008901838931195e+01 4.000000000000000000e+01
1.296920722216445299e+01 4.000000000000000000e+01
6.656914284830200756e+00 4.000000000000000000e+01
1.792758272178277679e+01 4.000000000000000000e+01
2.506431053502251061e+01 4.872063636779785156e+00
2.065695605299601922e+01 4.000000000000000000e+01
2.585864017599728015e+01 4.000000000000000000e+01
6.258816948040287542e+00 4.000000000000000000e+01
2.274666550119307118e+01 4.000000000000000000e+01
1.269819577433980307e+01 4.000000000000000000e+01
1.108355954247918618e+01 4.000000000000000000e+01
1.969599546815398838e+01 4.000000000000000000e+01
1.170315529802805266e+01 4.000000000000000000e+01
1.464941427216300873e+01 4.000000000000000000e+01
1.200169677543972391e+01 4.000000000000000000e+01
2.124369843256518564e+01 4.000000000000000000e+01
1.023948838126107930e+01 4.000000000000000000e+01
2.336142420728479152e+01 4.000000000000000000e+01
1.852598511551798666e+01 4.000000000000000000e+01
1.121466875402766306e+01 4.000000000000000000e+01
2.205240959617108132e+01 4.000000000000000000e+01
1.247791766011481940e+01 4.000000000000000000e+01
8.107743649082026494e+00 4.000000000000000000e+01
2.129593544340952960e+01 4.000000000000000000e+01
2.306642214770501909e+01 4.000000000000000000e+01
2.290679852228437952e+01 4.000000000000000000e+01
1.780033777069475676e+01 4.000000000000000000e+01
1.373424614170130553e+01 4.000000000000000000e+01
2.070687907955516494e+01 4.000000000000000000e+01
1.459912443282887828e+01 4.000000000000000000e+01
1.693491026636612418e+01 4.000000000000000000e+01
1.701347194973584775e+00 3.869812965393066406e+00
1.782590432107708622e+01 4.000000000000000000e+01
6.802549980515674832e+00 4.000000000000000000e+01
7.831839282566599891e+00 3.939984798431396484e+00
1.934411942753749258e+01 4.000000000000000000e+01
1.154164996778630936e+01 4.000000000000000000e+01
9.489215082713480243e+00 4.000000000000000000e+01
2.017799339305630113e+01 4.000000000000000000e+01
1.885890945915639705e+01 4.000000000000000000e+01
6.357878585591822507e+00 4.000000000000000000e+01
1.653237926327496865e+01 4.000000000000000000e+01
1.773735205050100561e+01 4.000000000000000000e+01
1.725330629659833548e+01 4.000000000000000000e+01
1.722915613341490371e+01 4.000000000000000000e+01
6.617250697947173244e+00 4.000000000000000000e+01
1.755179076141946126e+01 4.000000000000000000e+01
1.877736795342235254e+01 4.000000000000000000e+01
8.927559376774498290e+00 4.000000000000000000e+01
-1.935675649664410081e+00 -1.833591699600219727e+00
1.253778323277742501e+01 4.000000000000000000e+01
3.477446791516284996e+00 4.000000000000000000e+01
1.495073631438801876e+01 4.000000000000000000e+01
2.343114777061109066e+01 4.000000000000000000e+01
1.483797710384270374e+01 4.000000000000000000e+01
8.385314055676211353e+00 4.000000000000000000e+01
1.564558187202518802e+01 4.000000000000000000e+01
1.030889407658354706e+01 4.000000000000000000e+01
1.841780834801071975e+01 4.000000000000000000e+01
2.197231410736588231e+01 4.000000000000000000e+01
2.326247694499167196e+01 4.000000000000000000e+01
1.447434008696353480e+01 4.000000000000000000e+01
1.402201680395871186e+01 4.000000000000000000e+01
2.414405155745825837e+01 4.000000000000000000e+01
1.407807395186222266e+01 4.000000000000000000e+01
6.851573690745582645e+00 4.000000000000000000e+01
2.033977054460347134e+01 4.000000000000000000e+01
1.477660324871906639e+01 4.000000000000000000e+01
7.696713370673605503e+00 4.000000000000000000e+01
5.208660346383639173e+00 4.000000000000000000e+01
1.918069752163661335e+01 4.000000000000000000e+01
1.299709917953878779e+01 4.000000000000000000e+01
2.346636552361432138e+01 4.000000000000000000e+01
6.112554420821722623e+00 4.000000000000000000e+01
4.479459912548013456e+00 4.000000000000000000e+01
1.707305197958685028e+01 4.000000000000000000e+01
1.894394015253240227e+01 4.000000000000000000e+01
7.239415853706899995e+00 4.000000000000000000e+01
1.660749260731462229e+01 4.000000000000000000e+01
5.668466048479512409e+00 4.000000000000000000e+01
8.790299207663586856e+00 4.000000000000000000e+01
1.428890069372872240e+01 4.000000000000000000e+01
1.253717528607752385e+01 4.000000000000000000e+01
1.149625993905317323e+01 4.000000000000000000e+01
1.493029299069110749e+01 4.000000000000000000e+01
2.153211338715690371e+00 4.214259147644042969e+00
1.771325496746492689e+01 4.000000000000000000e+01
1.179209494844561945e+01 4.000000000000000000e+01
1.138883498276089412e+01 4.000000000000000000e+01
9.235415970901772909e+00 4.000000000000000000e+01
1.685790561238141194e+01 4.000000000000000000e+01
2.021982853367718391e+01 4.000000000000000000e+01
1.608205425683096124e+01 4.000000000000000000e+01
9.918284393753447503e+00 4.000000000000000000e+01
1.857794968946042857e+01 4.000000000000000000e+01
1.645129447149146884e+01 4.000000000000000000e+01
1.943901479315412928e+01 4.000000000000000000e+01
1.539034708709926491e+01 4.000000000000000000e+01
6.395542936144206436e+00 4.000000000000000000e+01
2.454283593108795714e+01 4.000000000000000000e+01
1.809513700929979052e+01 4.000000000000000000e+01
1.163521421634625064e+01 4.000000000000000000e+01
2.438799648203432824e+01 4.000000000000000000e+01
1.758733580908303651e+01 4.000000000000000000e+01
8.839738840688303512e+00 4.000000000000000000e+01
1.087290141027211909e+01 4.000000000000000000e+01
1.032804853636487330e+01 4.000000000000000000e+01
1.533214341343976095e+01 4.000000000000000000e+01
1.519861468889345701e+01 4.000000000000000000e+01
9.750550552003511839e-01 2.127524137496948242e+00
2.390828221671858955e+01 4.000000000000000000e+01
1.598094803908640493e+01 4.000000000000000000e+01
2.577746906031741858e+01 4.000000000000000000e+01
2.061418076702356927e+01 4.000000000000000000e+01
2.366656030449549064e+01 4.000000000000000000e+01
1.970992141294853539e+01 4.000000000000000000e+01
1.673166688968958127e+01 4.000000000000000000e+01
2.308335727842526097e+01 4.000000000000000000e+01
1.726975011344635291e+01 4.000000000000000000e+01
1.175278816731546172e+01 4.000000000000000000e+01
1.027869222984339359e+01 4.000000000000000000e+01
1.288830730444986905e+01 4.000000000000000000e+01
1.372960785248613114e+01 4.126634597778320312e+00
1.922101774826847631e+01 4.000000000000000000e+01
1.260995574578275047e+01 4.000000000000000000e+01
1.244431362968700228e+01 4.000000000000000000e+01
1.947829804916969820e+01 4.000000000000000000e+01
1.192796312373942058e+01 4.000000000000000000e+01
8.122736654558947222e+00 4.000000000000000000e+01
1.877893145249343476e+01 4.000000000000000000e+01
6.663395564928636716e+00 4.000000000000000000e+01
2.437190531761570966e+01 4.000000000000000000e+01
1.297780632255312661e+01 4.000000000000000000e+01
9.058215101456422502e+00 4.000000000000000000e+01
9.277403059714986355e+00 4.000000000000000000e+01
2.020658520004099401e+01 4.000000000000000000e+01
3.008781601965224084e+01 4.226580619812011719e+00
2.136226535942910587e+01 4.000000000000000000e+01
1.827688549534830642e+01 4.000000000000000000e+01
7.319625752636168770e+00 4.000000000000000000e+01
2.538343371438650564e+01 4.000000000000000000e+01
1.521506787080060796e+01 4.000000000000000000e+01
5.822217806348424674e+00 4.000000000000000000e+01
1.106975703704876857e+01 4.000000000000000000e+01
1.906996329169506055e+01 4.000000000000000000e+01
1.140377504557162780e+01 4.000000000000000000e+01
1.312259942489640352e+01 4.000000000000000000e+01
1.353379501860801071e+01 4.000000000000000000e+01
1.012919702130375654e+01 4.000000000000000000e+01
1.707372986181307084e+01 4.000000000000000000e+01
7.856634816336737437e+00 4.000000000000000000e+01
2.250569901043744636e+01 4.000000000000000000e+01
1.933442251524980549e+01 4.000000000000000000e+01
4.481146349701622178e+00 4.000000000000000000e+01
2.144595325370151073e+01 4.000000000000000000e+01
2.136582709094295751e+01 4.000000000000000000e+01
1.766259430775422601e+01 4.000000000000000000e+01
1.059409690384313230e+01 4.000000000000000000e+01
1.450821095926870363e+01 4.000000000000000000e+01
1.850594398769284510e+01 4.000000000000000000e+01
2.193036390363055688e+01 4.000000000000000000e+01
1.693295027260375818e+01 4.000000000000000000e+01
5.999123997658287522e+00 4.000000000000000000e+01
1.473344962278492254e+01 4.000000000000000000e+01
1.841285435336677523e+01 4.000000000000000000e+01
1.874445919937148375e+01 4.000000000000000000e+01
8.183681984574750601e+00 4.000000000000000000e+01
1.218910535641567350e+01 4.000000000000000000e+01
2.170972708500630333e+01 4.000000000000000000e+01
1.957291846344304886e+01 4.000000000000000000e+01
1.340036653557129398e+01 2.860746622085571289e+00
7.280107975371515217e+00 4.000000000000000000e+01
7.959143450628515915e+00 4.000000000000000000e+01
2.196514107732819809e+01 4.000000000000000000e+01
8.407508941661141932e+00 4.000000000000000000e+01
1.089537698841683167e+01 4.000000000000000000e+01
9.987497927724788838e+00 4.000000000000000000e+01
2.011781163593565935e+01 4.000000000000000000e+01
1.543311463086654278e+01 4.000000000000000000e+01
6.651023652483502246e+00 4.000000000000000000e+01
1.099846168585898987e+01 4.000000000000000000e+01
1.755288593229791161e+01 4.000000000000000000e+01
9.359792578005981412e+00 4.000000000000000000e+01
1.572929372494240496e+01 4.000000000000000000e+01
2.407340751290595193e+01 4.000000000000000000e+01
2.166934080241316352e+01 4.000000000000000000e+01
2.347975246493091106e+01 4.000000000000000000e+01
1.230199031252393915e+01 4.000000000000000000e+01
1.838419848342287466e+01 4.000000000000000000e+01
1.893809294933957332e+01 4.000000000000000000e+01
1.233660765141494053e+01 4.000000000000000000e+01
1.428030889347391152e+01 4.000000000000000000e+01
1.087232948450273184e+01 4.000000000000000000e+01
2.283674024521461376e+01 4.000000000000000000e+01
2.438452589413365956e+01 4.000000000000000000e+01
2.065798081632729222e+01 4.000000000000000000e+01
1.798750011001694205e+01 4.000000000000000000e+01
1.933431175402689561e+01 4.000000000000000000e+01
1.979642451329468145e+01 4.000000000000000000e+01
2.037816303847466060e+01 4.000000000000000000e+01
1.259696367299602038e+01 4.000000000000000000e+01
1.150883546283405501e+01 4.000000000000000000e+01
9.061921555019694097e+00 4.000000000000000000e+01
2.776904144290673315e+01 4.000000000000000000e+01
7.629324633687152968e+00 4.000000000000000000e+01
1.752196639411516443e+01 4.000000000000000000e+01
2.397007553077653341e+01 4.000000000000000000e+01
9.295338432809487017e+00 4.000000000000000000e+01
1.964805021088940862e+01 4.000000000000000000e+01
1.595685009744217808e+01 4.000000000000000000e+01
1.253459447981611063e+01 4.000000000000000000e+01
8.352795906293568606e+00 4.000000000000000000e+01
7.792430656849107073e+00 4.000000000000000000e+01
9.286803768144951121e+00 4.000000000000000000e+01
2.308486479244886880e+01 4.000000000000000000e+01
5.108495487325264151e+00 4.000000000000000000e+01
2.077805569469873248e+01 4.000000000000000000e+01
1.512558140172590804e+01 4.000000000000000000e+01
9.980785899280322226e+00 4.000000000000000000e+01
2.350959801242523284e+01 4.000000000000000000e+01
1.936221003286842546e+01 4.000000000000000000e+01
2.370029142078419326e+01 4.000000000000000000e+01
1.943491751211087504e+01 4.000000000000000000e+01
4.189259455459010795e+00 4.000000000000000000e+01
1.443236102392449460e+01 4.000000000000000000e+01
2.532250278131345667e+01 4.000000000000000000e+01
1.235134615433740279e+01 4.000000000000000000e+01
1.999184776354377391e+01 4.000000000000000000e+01
1.042555435321997948e+01 4.000000000000000000e+01
1.646193277701209823e+01 4.000000000000000000e+01
2.060656708008996674e+01 4.000000000000000000e+01
8.571209033441087755e+00 4.000000000000000000e+01
1.910541012785063231e+01 4.000000000000000000e+01
7.459221706329669743e+00 4.000000000000000000e+01
7.519011860102205347e+00 4.000000000000000000e+01
2.203640821625495860e+01 4.000000000000000000e+01
9.205549088934398938e+00 4.000000000000000000e+01
7.313624552245823196e+00 4.000000000000000000e+01
2.074986882935137444e+01 4.000000000000000000e+01
1.037992155296746155e+01 4.000000000000000000e+01
7.805372729948993893e+00 4.000000000000000000e+01
2.660928985279697656e+01 4.000000000000000000e+01
1.220921363328276676e+01 4.000000000000000000e+01
2.050558911196874590e+01 4.000000000000000000e+01
1.987449363519739265e+01 4.000000000000000000e+01
1.422803687469339806e+01 4.000000000000000000e+01
2.200355312574539823e+01 4.000000000000000000e+01
8.491266643576757644e+00 4.000000000000000000e+01
5.412397140155165154e+00 4.000000000000000000e+01
4.414792565647821299e+00 4.000000000000000000e+01
1.047420847503292762e+01 4.000000000000000000e+01
2.125642514963907814e+01 4.000000000000000000e+01
1.239921062840227428e+01 4.000000000000000000e+01
1.737601399678917957e+01 4.000000000000000000e+01
1.256778650024858734e+01 4.000000000000000000e+01
5.651416471505809724e+00 4.000000000000000000e+01
9.174961782074511518e+00 2.768011808395385742e+00
1.087211557558170227e+01 4.000000000000000000e+01
9.959061377589240038e+00 4.000000000000000000e+01
7.905986741138589124e+00 4.000000000000000000e+01
2.435231399215744830e+01 4.000000000000000000e+01
1.342780958508951095e+01 4.000000000000000000e+01
2.446279828433342729e+01 4.000000000000000000e+01
4.196969976718060380e+00 4.000000000000000000e+01
8.420856513139366228e+00 4.000000000000000000e+01
2.050007548455202411e+01 4.000000000000000000e+01
1.605144342824296544e+01 4.000000000000000000e+01
1.168937206135575835e+01 4.000000000000000000e+01
1.319786620310674330e+01 4.562561988830566406e+00
1.347158352337722853e+01 4.000000000000000000e+01
8.552890877945726444e+00 4.000000000000000000e+01
1.896078065386480560e+01 4.000000000000000000e+01
1.151905828452913738e+01 4.000000000000000000e+01
1.563100582875832956e+01 4.000000000000000000e+01
1.735467703444348686e+01 4.000000000000000000e+01
9.428560839063194976e+00 4.000000000000000000e+01
1.768701624929002847e+01 4.000000000000000000e+01
2.190438537121191942e+01 4.000000000000000000e+01
1.798707733469257519e+01 4.000000000000000000e+01
2.387932503825273400e+01 4.000000000000000000e+01
2.139240597039548675e+01 4.000000000000000000e+01
2.228972466073795289e+01 4.000000000000000000e+01
1.310528800709220221e+01 4.000000000000000000e+01
2.321720454465296868e+01 4.000000000000000000e+01
1.160176074974168081e+01 4.000000000000000000e+01
1.775614863579508196e+01 4.000000000000000000e+01
1.534105468511959813e+01 4.000000000000000000e+01
1.588360802772202618e+01 4.000000000000000000e+01
1.254387558536723724e+01 4.000000000000000000e+01
2.125922928850401306e+01 4.000000000000000000e+01
2.159142289020941874e+01 4.000000000000000000e+01
1.899790740587031124e+01 4.000000000000000000e+01
1.324346063845193733e+01 4.000000000000000000e+01
1.715467774894123210e+01 4.000000000000000000e+01
2.163980270792584548e+01 4.000000000000000000e+01
6.086544218265792061e+00 4.000000000000000000e+01
1.889524387736215161e+01 4.000000000000000000e+01
2.075382339770191464e+01 4.000000000000000000e+01
8.317105362070556396e+00 4.000000000000000000e+01
2.561914238783111486e+01 4.000000000000000000e+01
1.317139095446564667e+01 4.000000000000000000e+01
2.066950717473492460e+01 4.000000000000000000e+01
9.872771452130495007e+00 4.000000000000000000e+01
2.240151336793313774e+01 4.000000000000000000e+01
2.917048955490442452e+01 4.000000000000000000e+01
1.529345056705983730e+01 4.000000000000000000e+01
3.700796016876922945e+00 4.000000000000000000e+01
1.037473498962753560e+01 4.000000000000000000e+01
1.141945068908257177e+01 4.000000000000000000e+01
1.081537180700654943e+01 4.000000000000000000e+01
1.679983836235641448e+01 4.000000000000000000e+01
9.171664914401851831e+00 4.308379173278808594e+00
1.822292213622398549e+01 4.000000000000000000e+01
1.743514662217298650e+01 4.000000000000000000e+01
5.720214824350742688e+00 4.000000000000000000e+01
1.583497404190739566e+01 4.000000000000000000e+01
2.270248706707886299e+01 4.000000000000000000e+01
5.607586111370992832e+00 4.000000000000000000e+01
1.445300186021808742e+01 4.000000000000000000e+01
1.059267398840744079e+01 4.000000000000000000e+01
2.164931899000865201e+01 4.000000000000000000e+01
9.714474795591968359e+00 4.000000000000000000e+01
1.341732286941702235e+01 4.000000000000000000e+01
1.287664282389679471e+01 4.000000000000000000e+01
2.334351579846495639e+01 4.000000000000000000e+01
5.407753360529226505e+00 3.314096689224243164e+00
1.511322448083932990e+01 4.000000000000000000e+01
1.262278578128915996e+01 4.000000000000000000e+01
7.736861725893395381e+00 4.000000000000000000e+01
1.245546830064052379e+01 4.000000000000000000e+01
1.412774442492314009e+01 4.000000000000000000e+01
1.065535667233895722e+01 4.000000000000000000e+01
1.469951585875490885e+01 4.000000000000000000e+01
3.332996441546327127e+00 4.000000000000000000e+01
1.869305974535691917e+01 4.000000000000000000e+01
1.051245159098067106e+01 4.000000000000000000e+01
2.153442056554144912e+01 4.000000000000000000e+01
2.132243308040105489e+01 4.000000000000000000e+01
